"Prediction","Groundtruth"
"43.95632553100586","113.5"
"42.23530578613281","1.7000000476837158"
"37.80910873413086","7.300000190734863"
"45.90549087524414","17.600000381469727"
"50.05105209350586","33.79999923706055"
"103.35255432128906","157.3000030517578"
"136.09205627441406","203.60000610351562"
"136.1436767578125","176.6999969482422"
"77.40188598632812","20.5"
"59.473777770996094","24.5"
"52.177154541015625","11.5"
"41.510746002197266","42.79999923706055"
"50.008487701416016","113.5"
"46.06240463256836","1.7000000476837158"
"37.18732452392578","7.300000190734863"
"45.450801849365234","17.600000381469727"
"48.6602668762207","20.5"
"118.00804138183594","121.69999694824219"
"135.7499542236328","195.6999969482422"
"136.2098846435547","160.1999969482422"
"76.33665466308594","0.800000011920929"
"58.567718505859375","5.800000190734863"
"47.4828987121582","0"
"41.92811584472656","0"
"50.47419357299805","0.800000011920929"
"45.3498649597168","0"
"41.04218673706055","0"
"46.376461029052734","0"
"49.91667175292969","20.100000381469727"
"113.97593688964844","95.30000305175781"
"134.89588928222656","96.80000305175781"
"136.15342712402344","188.89999389648438"
"75.46977996826172","0"
"59.71940612792969","0"
"50.93421936035156","0"
"43.34041976928711","0"
"49.694766998291016","0"
"45.542972564697266","0"
"38.86978530883789","0"
"46.18038558959961","0"
"48.01884078979492","20.600000381469727"
"114.7208023071289","87.5"
"133.6973876953125","94.0999984741211"
"136.17369079589844","187.6999969482422"
"77.36174011230469","0"
"60.15717697143555","0"
"49.4952507019043","0"
"45.316715240478516","0"
"50.33234786987305","0"
"45.884456634521484","0"
"41.29307174682617","0"
"46.76717758178711","0"
"47.46592712402344","20.600000381469727"
"114.803466796875","87.5"
"134.24855041503906","94.0999984741211"
"136.19615173339844","187.6999969482422"
"77.3882827758789","0"
"58.366275787353516","0"
"48.119384765625","0"
"45.194252014160156","0"
"50.0705451965332","0"
"45.164241790771484","0"
"40.632938385009766","0"
"46.902244567871094","0"
"48.88688278198242","20.600000381469727"
"111.9220199584961","87.5"
"135.53013610839844","102.0999984741211"
"136.25267028808594","187.6999969482422"
"74.90635681152344","0"
"58.662750244140625","0"
"49.85795211791992","0"
"45.19768524169922","0"
"51.5427360534668","0"
"45.59468460083008","0"
"41.89668273925781","0"
"46.59188461303711","0"
"45.5216178894043","20.600000381469727"
"123.21199035644531","113.5"
"136.0249786376953","106.5"
"135.31097412109375","205.6999969482422"
"79.4922103881836","0"
"57.041595458984375","0"
"45.58693313598633","0"
"45.07827377319336","0"
"51.64786911010742","0"
"44.45713424682617","0"
"41.77437973022461","0"
"46.52690505981445","0"
"45.43128204345703","76.5"
"132.49757385253906","38.70000076293945"
"135.5438690185547","120.5999984741211"
"135.3558349609375","51.599998474121094"
"84.18759155273438","57.599998474121094"
"56.63243865966797","33.599998474121094"
"43.23261642456055","30.299999237060547"
"41.73754119873047","52.900001525878906"
"50.918304443359375","72"
"44.56977844238281","0"
"39.368656158447266","25.600000381469727"
"46.268558502197266","9.300000190734863"
"46.453678131103516","56.400001525878906"
"131.8363037109375","38.70000076293945"
"135.3260955810547","119.80000305175781"
"135.07247924804688","50.099998474121094"
"85.11486053466797","57.599998474121094"
"56.228580474853516","33.599998474121094"
"44.09943389892578","30.299999237060547"
"40.237213134765625","57.20000076293945"
"51.329811096191406","72"
"44.671016693115234","0"
"38.50986862182617","27.100000381469727"
"45.60390853881836","35.099998474121094"
"46.64182662963867","56.400001525878906"
"128.4572296142578","38.70000076293945"
"134.35935974121094","73.80000305175781"
"134.34230041503906","18"
"81.58898162841797","57.599998474121094"
"56.418888092041016","33.599998474121094"
"46.01442337036133","30.299999237060547"
"42.74835968017578","63.900001525878906"
"52.24419021606445","73.4000015258789"
"44.86611557006836","10.399999618530273"
"40.5952262878418","27.5"
"45.60304641723633","40.599998474121094"
"47.957218170166016","65.9000015258789"
"119.7413330078125","40.70000076293945"
"133.96788024902344","73.80000305175781"
"134.11949157714844","19.5"
"84.13258361816406","73.0999984741211"
"57.0980110168457","60.70000076293945"
"49.54285430908203","40.099998474121094"
"39.57343673706055","103.69999694824219"
"50.797752380371094","100.0999984741211"
"45.21431350708008","36.400001525878906"
"35.78329849243164","61.5"
"45.34405517578125","130.6999969482422"
"48.26596450805664","69.80000305175781"
"122.79103088378906","105.5"
"133.2149200439453","84.5999984741211"
"135.2042999267578","45"
"78.29605865478516","78.9000015258789"
"56.244083404541016","61.5"
"46.07286071777344","40.099998474121094"
"41.34511947631836","103.69999694824219"
"50.068172454833984","100.0999984741211"
"44.80270004272461","36.400001525878906"
"39.48225021362305","62.400001525878906"
"46.32497024536133","130.6999969482422"
"47.75193405151367","73.0999984741211"
"121.02641296386719","117.30000305175781"
"132.4108428955078","87"
"134.67877197265625","65"
