"Prediction","Groundtruth"
"37.06454086303711","3.5999999046325684"
"43.64281463623047","4"
"67.84353637695312","0"
"40.82505798339844","1.399999976158142"
"46.84870147705078","0.30000001192092896"
"59.27593994140625","0.30000001192092896"
"108.18225860595703","0"
"87.21623992919922","9.100000381469727"
"72.46408081054688","145"
"81.64888000488281","66.69999694824219"
"94.5292739868164","158"
"63.39846420288086","64.9000015258789"
"66.8919906616211","77.80000305175781"
"49.991764068603516","8.199999809265137"
"56.76178741455078","143.5"
"42.51466751098633","17.200000762939453"
"44.26641082763672","17.5"
"57.64740753173828","6"
"115.77765655517578","41.099998474121094"
"86.2663345336914","43.400001525878906"
"109.5957260131836","240.10000610351562"
"115.97537231445312","87.80000305175781"
"115.75782012939453","171.39999389648438"
"113.02711486816406","109.9000015258789"
"98.68119049072266","78.4000015258789"
"74.2198486328125","63.20000076293945"
"81.08419036865234","130"
"79.5340805053711","53.599998474121094"
"67.2870101928711","67.80000305175781"
"79.19158172607422","68.5999984741211"
"99.33030700683594","103.9000015258789"
"82.77413177490234","41.20000076293945"
"116.18233489990234","144.89999389648438"
"116.34420013427734","203.89999389648438"
"115.36966705322266","262.29998779296875"
"115.53453826904297","163.5"
"101.47967529296875","113.5"
"71.87621307373047","137"
"78.65294647216797","119.9000015258789"
"80.41875457763672","111.69999694824219"
"65.79157257080078","72"
"73.09363555908203","68.5999984741211"
"99.08892059326172","77.80000305175781"
"79.62248992919922","67.30000305175781"
"23.711528778076172","32.599998474121094"
"45.91055679321289","10.300000190734863"
"58.798519134521484","65.9000015258789"
"37.675811767578125","62"
"47.31791305541992","98.9000015258789"
"34.27351760864258","21.299999237060547"
"72.95880126953125","105.80000305175781"
"38.585269927978516","30.299999237060547"
"13.30528736114502","75"
"64.3449935913086","38"
"104.34183502197266","50.099998474121094"
"84.182861328125","81"
"115.1725082397461","162"
"115.40267181396484","120"
"114.20883178710938","122.30000305175781"
"113.82263946533203","76.0999984741211"
"100.95952606201172","66.30000305175781"
"76.90044403076172","63.900001525878906"
"71.00699615478516","122.0999984741211"
"73.84659576416016","10.600000381469727"
"67.7046890258789","52.29999923706055"
"62.490657806396484","3.5999999046325684"
"108.42463684082031","4.400000095367432"
"85.20564270019531","116.19999694824219"
"103.55962371826172","3.299999952316284"
"109.33504486083984","34.29999923706055"
"111.59391784667969","3.799999952316284"
"108.84615325927734","1.399999976158142"
"96.74763488769531","0"
"76.7784194946289","0.5"
"67.65772247314453","47.900001525878906"
"68.54388427734375","1.2999999523162842"
"63.51769256591797","13.199999809265137"
"59.182167053222656","2.9000000953674316"
"112.04153442382812","20.200000762939453"
"80.8122329711914","35.20000076293945"
"116.31503295898438","104.19999694824219"
"116.22713470458984","46.5"
"115.92577362060547","63.5"
"112.18099212646484","227.8000030517578"
"99.0025405883789","32.900001525878906"
"75.66790008544922","76.80000305175781"
"70.4419174194336","26.600000381469727"
"70.341064453125","89.0999984741211"
"64.5511245727539","47.70000076293945"
"60.824974060058594","76.69999694824219"
"109.4654769897461","37.70000076293945"
"81.8469009399414","3.0999999046325684"
"116.09228515625","111.19999694824219"
"116.31785583496094","153.6999969482422"
"116.27721405029297","179.8000030517578"
"97.38689422607422","37.29999923706055"
"95.41854095458984","46.099998474121094"
"77.19705963134766","6.199999809265137"
"67.44670867919922","19.299999237060547"
"62.44977569580078","2.9000000953674316"
"61.41773986816406","31.100000381469727"
"59.84883117675781","1.2999999523162842"
"108.3838882446289","0.20000000298023224"
"80.3809585571289","72.0999984741211"
"116.15097045898438","52.400001525878906"
"116.33914947509766","112"
"115.01216888427734","89.30000305175781"
"115.56705474853516","67.0999984741211"
"101.60721588134766","86.19999694824219"
"73.23585510253906","31.299999237060547"
"76.8089828491211","73.0999984741211"
"78.09420013427734","11.199999809265137"
"66.95935821533203","0.699999988079071"
"70.03624725341797","12.199999809265137"
"98.72953796386719","58.599998474121094"
"82.07076263427734","101.80000305175781"
"116.1588363647461","6.099999904632568"
"116.0926284790039","8.899999618530273"
"115.80025482177734","64.4000015258789"
"115.0890121459961","57.79999923706055"
"106.73832702636719","33.099998474121094"
"74.31278228759766","102.0999984741211"
"74.89722442626953","47.099998474121094"
"83.29935455322266","5.699999809265137"
"68.26236724853516","16.399999618530273"
"79.62586975097656","31.899999618530273"
"89.41580963134766","19.899999618530273"
"80.51183319091797","10.899999618530273"
"116.29564666748047","83.30000305175781"
"116.34483337402344","58.5"
"115.17745208740234","124.0999984741211"
