"Prediction","Groundtruth"
"0.9168941378593445","0.9000000953674316"
"0","22.099998474121094"
"2.1787238121032715","7"
"4.930683135986328","9.599998474121094"
"7.1175642013549805","3.4000000953674316"
"0.6530590057373047","11"
"0.7235482931137085","0.30000007152557373"
"0.03740277513861656","2.999999523162842"
"0","0"
"0","0"
"0","1.999999761581421"
"0","0"
"0.2636531591415405","0.09999998658895493"
"0","40.99999237060547"
"2.1821069717407227","48.99999237060547"
"3.488077402114868","5.999999523162842"
"4.111080646514893","30.99999237060547"
"0.3585653007030487","39"
"0.35900723934173584","69.70001220703125"
"0","72.00001525878906"
"0","44.99999237060547"
"0","20.000001907348633"
"0","1.999999761581421"
"0","18"
"0.08196774870157242","7"
"0","29.000001907348633"
"3.7078397274017334","47.999996185302734"
"4.044533729553223","75"
"7.495019912719727","0"
"1.2860455513000488","32.000003814697266"
"1.4650852680206299","37.999996185302734"
"0.5751156806945801","2.500000238418579"
"0.021775713190436363","20.000001907348633"
"0","0"
"0.046795815229415894","7"
"0","12.000001907348633"
"0.5131199359893799","10.000000953674316"
"0","15"
"2.7536354064941406","23"
"2.891465663909912","33"
"8.158466339111328","13.000000953674316"
"1.6132786273956299","13.000000953674316"
"0.7175711989402771","16"
"0.08553909510374069","0.09999998658895493"
"0","0.9999998807907104"
"0","0"
"0","0"
"0","2.999999523162842"
"1.1263034343719482","9"
"0","9"
"7.628139019012451","7.300000190734863"
"3.7248055934906006","23.500003814697266"
"7.278679370880127","10.000000953674316"
"2.563502788543701","7"
"0.8271090984344482","0.9999998807907104"
"0.04888053610920906","0"
"0","0.9000000953674316"
"0","0"
"0.41207239031791687","0"
"0","0.20000000298023224"
"2.695297956466675","5.999999523162842"
"0","1.999999761581421"
"2.493229627609253","28.499996185302734"
"2.28863787651062","8.5"
"6.288487434387207","1.999999761581421"
"1.0743532180786133","1.2999999523162842"
"1.8211256265640259","0.09999998658895493"
"0.586968183517456","0"
"0","0"
"0","0"
"0.031218912452459335","0"
"0","0"
"1.615193247795105","0"
"0","2.1000001430511475"
"2.491570234298706","0.5999999046325684"
"1.534412145614624","2.999999523162842"
"3.6486568450927734","2.999999523162842"
"0.8256721496582031","0.6999999284744263"
"1.1249274015426636","1.999999761581421"
"0.09130574762821198","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.8613913059234619","0"
"0","1.1000001430511475"
"1.9958173036575317","5.999999523162842"
"0.6375030279159546","2.999999523162842"
"2.554765462875366","12.000001907348633"
"0.7379971146583557","1.1999998092651367"
"0.7159832715988159","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"1.0990700721740723","0"
"0","0"
"1.6219425201416016","0"
"1.8108446598052979","0"
"3.0179033279418945","0"
"1.6212563514709473","0"
"1.0878956317901611","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
