"Prediction","Groundtruth"
"0.3747681677341461","4.1114343929393726e-8"
"1.6083544492721558","4.1114343929393726e-8"
"0.04192444309592247","4.1114343929393726e-8"
"0.09619858115911484","4.1114343929393726e-8"
"0.0634179413318634","4.1114343929393726e-8"
"0.4077985882759094","4.1114343929393726e-8"
"20.765789031982422","4.1114343929393726e-8"
"17.35753631591797","4.1114343929393726e-8"
"33.104366302490234","4.1114343929393726e-8"
"10.888721466064453","4.1114343929393726e-8"
"4.058513641357422","4.1114343929393726e-8"
"3.570551633834839","4.1114343929393726e-8"
"1.527726411819458","4.1114343929393726e-8"
"2.651982545852661","4.1114343929393726e-8"
"2.3007049560546875","4.1114343929393726e-8"
"0.5912303328514099","4.1114343929393726e-8"
"0.6326346397399902","4.1114343929393726e-8"
"0.858964741230011","4.1114343929393726e-8"
"12.92622184753418","51.299991607666016"
"11.989706039428711","66.70001983642578"
"17.161230087280273","54.60000228881836"
"5.2027459144592285","4.1114343929393726e-8"
"3.696723461151123","4.1114343929393726e-8"
"1.7177505493164062","19.999996185302734"
"0.20850533246994019","69.30000305175781"
"5.056084156036377","25.099998474121094"
"0.5905331969261169","1.8000000715255737"
"0.2182835340499878","25.399995803833008"
"0.16507819294929504","4.1114343929393726e-8"
"0.30559033155441284","4.1114343929393726e-8"
"13.519952774047852","23"
"22.45456886291504","14.000000953674316"
"34.895355224609375","90"
"4.88895845413208","0.19999997317790985"
"5.704650402069092","0.30000001192092896"
"1.978271722793579","19"
"0.8827160000801086","4.1114343929393726e-8"
"1.4798635244369507","9.099998474121094"
"2.6459715366363525","0.8999999761581421"
"2.9525644779205322","0.30000001192092896"
"2.113402843475342","1"
"0.9862682223320007","16.999996185302734"
"19.054950714111328","8"
"21.632678985595703","24.99999237060547"
"28.3953914642334","15"
"16.599720001220703","19.799997329711914"
"5.2961931228637695","6.69999885559082"
"4.1930012702941895","3"
"3.3819658756256104","2.1000001430511475"
"1.7385191917419434","10.5"
"4.355860233306885","4"
"1.7587578296661377","0.4000000059604645"
"1.962705373764038","0.10000001639127731"
"1.8084901571273804","11"
"24.416547775268555","37.999996185302734"
"30.040430068969727","7"
"32.484596252441406","24.000001907348633"
"7.372164726257324","19"
"5.283842086791992","5.100000381469727"
"4.882658004760742","8"
"1.596296787261963","2.3000001907348633"
"6.2882232666015625","3.5999999046325684"
"3.458585500717163","5"
"2.0921733379364014","2.9000000953674316"
"1.6428492069244385","0.8999999761581421"
"1.9459861516952515","22.099998474121094"
"21.90420913696289","7"
"28.81564712524414","9.599998474121094"
"37.19302749633789","3.3999996185302734"
"11.630011558532715","11"
"7.690245151519775","0.30000001192092896"
"3.06327748298645","3"
"0.5613623857498169","4.1114343929393726e-8"
"2.6784539222717285","4.1114343929393726e-8"
"2.2504448890686035","2"
"0.8623652458190918","4.1114343929393726e-8"
"1.4143898487091064","0.10000001639127731"
"1.3485729694366455","40.99999237060547"
"22.736312866210938","48.99999237060547"
"23.67106819152832","5.999999523162842"
"29.257368087768555","31"
"7.37528133392334","38.99999237060547"
"5.601593017578125","69.70001220703125"
"2.2938780784606934","72.00001525878906"
"0.6135109663009644","44.99999237060547"
"1.434586524963379","19.999996185302734"
"0.9014240503311157","2"
"0.4685807228088379","18"
"0.3613460063934326","7"
"1.4131039381027222","29.000001907348633"
"34.95961380004883","47.99998474121094"
"30.540983200073242","75"
"29.264280319213867","4.1114343929393726e-8"
"9.81109619140625","31.9999942779541"
"8.137998580932617","37.999996185302734"
"11.10580062866211","2.499999761581421"
"1.1003718376159668","19.999996185302734"
"5.6824774742126465","4.1114343929393726e-8"
"3.626115560531616","7"
"3.2989895343780518","11.999999046325684"
"2.0574264526367188","10.000000953674316"
"2.6159379482269287","15"
"27.15602684020996","23"
"23.626535415649414","33"
"26.353639602661133","12.999998092651367"
"8.34238338470459","12.999998092651367"
"9.154272079467773","15.999996185302734"
"10.236268043518066","0.10000001639127731"
"0.5788067579269409","1"
"4.50316047668457","4.1114343929393726e-8"
"4.146708011627197","4.1114343929393726e-8"
"2.1538989543914795","3"
"5.298001289367676","9"
"0.7809525728225708","9"
"19.08022689819336","7.300000190734863"
"27.565597534179688","23.499996185302734"
"33.21580505371094","10.000000953674316"
"10.632843017578125","7"
"10.124117851257324","1"
"7.761768341064453","4.1114343929393726e-8"
