"Prediction","Groundtruth"
"5.014153003692627","1.999999761581421"
"3.7862815856933594","18"
"7.826423168182373","7"
"9.712081909179688","29.000001907348633"
"20.07322883605957","47.999996185302734"
"36.99032211303711","75"
"33.974151611328125","0"
"19.166706085205078","32.000003814697266"
"11.397790908813477","37.999996185302734"
"8.155571937561035","2.500000238418579"
"4.605470180511475","20.000001907348633"
"6.749899864196777","0"
"5.695605278015137","7"
"6.574520587921143","12.000001907348633"
"7.969590663909912","10.000000953674316"
"6.147915840148926","15"
"27.767719268798828","23"
"32.47199249267578","33"
"26.99673080444336","13.000000953674316"
"15.862236022949219","13.000000953674316"
"13.294848442077637","16"
"9.550739288330078","0.09999998658895493"
"2.0155627727508545","0.9999998807907104"
"4.20766019821167","0"
"3.9229159355163574","0"
"3.707416534423828","2.999999523162842"
"5.66053581237793","9"
"10.426440238952637","9"
"26.401634216308594","7.300000190734863"
"40.323760986328125","23.500003814697266"
"30.94931983947754","10.000000953674316"
"18.78095817565918","7"
"14.555426597595215","0.9999998807907104"
"5.980020999908447","0"
"4.384478569030762","0.9000000953674316"
"5.105518341064453","0"
"4.298291206359863","0"
"4.307378768920898","0.20000000298023224"
"8.021120071411133","5.999999523162842"
"8.417021751403809","1.999999761581421"
"38.11320114135742","28.499996185302734"
"49.469215393066406","8.5"
"37.327877044677734","1.999999761581421"
"19.414566040039062","1.2999999523162842"
"18.51754379272461","0.09999998658895493"
"12.205251693725586","0"
"4.272002220153809","0"
"4.817120552062988","0"
"6.616963863372803","0"
"3.3284828662872314","0"
"6.866631507873535","0"
"9.08200740814209","2.1000001430511475"
"24.467384338378906","0.5999999046325684"
"57.87322998046875","2.999999523162842"
"37.350494384765625","2.999999523162842"
"23.162532806396484","0.6999999284744263"
"14.741739273071289","1.999999761581421"
"8.027497291564941","0"
"5.109224796295166","0"
"5.637102127075195","0"
"6.363595008850098","0"
"5.00629186630249","0"
"8.07438850402832","0"
"11.972391128540039","1.1000001430511475"
"27.8646240234375","5.999999523162842"
"51.064517974853516","2.999999523162842"
"29.062149047851562","12.000001907348633"
"18.327049255371094","1.1999998092651367"
"22.76236343383789","0"
"6.27765417098999","0"
"3.2124862670898438","0"
"5.513190746307373","0"
"6.89772367477417","0"
"6.91472053527832","0"
"9.728150367736816","0"
"6.429668426513672","0"
"21.405134201049805","0"
"58.34613037109375","0"
"40.412349700927734","0"
"25.85553741455078","0"
"19.81778335571289","0"
"6.048861503601074","0"
"5.565014839172363","0"
"5.79135274887085","0"
"4.122156143188477","0"
"3.424832582473755","0"
"7.643799304962158","0"
"8.732991218566895","8"
"22.44689178466797","12.000001907348633"
"88.57243347167969","7.100000381469727"
"48.26115036010742","22"
"29.891069412231445","7"
"21.410919189453125","0"
"12.307714462280273","0"
"6.723132133483887","0"
"7.659494400024414","0"
"8.826062202453613","0"
"4.198479652404785","0.5"
"5.998712062835693","0.6999999284744263"
"9.187801361083984","4"
"47.17295837402344","14.000000953674316"
"38.2327766418457","8"
"28.249914169311523","5.999999523162842"
"17.359155654907227","0.20000000298023224"
"26.717802047729492","0.6999999284744263"
"6.159908294677734","13.400003433227539"
"4.1468305587768555","14.499999046325684"
"5.41589879989624","2.999999523162842"
"5.317752361297607","14.000000953674316"
"4.540319442749023","3.1000001430511475"
"5.369775295257568","42.99999237060547"
"8.963032722473145","0"
"12.716943740844727","9"
"23.536760330200195","4"
"25.449729919433594","4.999999523162842"
"18.95392417907715","5.999999523162842"
"6.82627010345459","12.000001907348633"
"6.85966682434082","4"
"6.642740726470947","13.000000953674316"
"7.749990463256836","4.999999523162842"
"5.764725685119629","37"
"6.432880878448486","2.999999523162842"
"12.166084289550781","0.9999998807907104"
"7.2946906089782715","0"
"14.535816192626953","0"
"22.54389762878418","0"
"28.370445251464844","0"
"21.577537536621094","40"
"8.434175491333008","0"
"13.345436096191406","0"
"9.985363006591797","0"
"7.440855026245117","13.000000953674316"
"7.228490829467773","0"
"6.061795234680176","0"
"14.503912925720215","0"
"9.510653495788574","9.100001335144043"
