"Prediction","Groundtruth"
"10.262877464294434","69.70001220703125"
"6.938638687133789","72.00001525878906"
"3.7770352363586426","44.99999237060547"
"3.354299545288086","20.000001907348633"
"3.5577120780944824","1.999999761581421"
"2.606569528579712","18"
"5.166407108306885","7"
"9.326618194580078","29.000001907348633"
"20.833616256713867","47.999996185302734"
"42.019290924072266","75"
"36.21925735473633","0"
"16.977981567382812","32.000003814697266"
"12.36227035522461","37.999996185302734"
"9.029804229736328","2.500000238418579"
"5.292047023773193","20.000001907348633"
"6.11468505859375","0"
"6.4683990478515625","7"
"4.889447212219238","12.000001907348633"
"6.590633869171143","10.000000953674316"
"7.925068378448486","15"
"29.088703155517578","23"
"26.002660751342773","33"
"34.55667495727539","13.000000953674316"
"13.049585342407227","13.000000953674316"
"18.081314086914062","16"
"7.959348678588867","0.09999998658895493"
"3.6014254093170166","0.9999998807907104"
"4.515525817871094","0"
"4.721195220947266","0"
"2.551060438156128","2.999999523162842"
"7.711103439331055","9"
"6.688260555267334","9"
"17.85089874267578","7.300000190734863"
"23.252286911010742","23.500003814697266"
"31.25956916809082","10.000000953674316"
"13.601858139038086","7"
"11.832383155822754","0.9999998807907104"
"6.643307209014893","0"
"4.839263439178467","0.9000000953674316"
"7.888077259063721","0"
"8.579046249389648","0"
"5.1507415771484375","0.20000000298023224"
"13.331037521362305","5.999999523162842"
"7.413307189941406","1.999999761581421"
"17.36431121826172","28.499996185302734"
"22.535400390625","8.5"
"31.054948806762695","1.999999761581421"
"13.941004753112793","1.2999999523162842"
"14.454416275024414","0.09999998658895493"
"17.259178161621094","0"
"6.838356018066406","0"
"8.292769432067871","0"
"10.113252639770508","0"
"6.467149257659912","0"
"17.58157730102539","0"
"7.835234642028809","2.1000001430511475"
"18.066150665283203","0.5999999046325684"
"16.010610580444336","2.999999523162842"
"24.022930145263672","2.999999523162842"
"16.884220123291016","0.6999999284744263"
"13.00263786315918","1.999999761581421"
"5.8316240310668945","0"
"4.713872909545898","0"
"6.645848274230957","0"
"5.274555206298828","0"
"6.157301902770996","0"
"11.887550354003906","0"
"9.614325523376465","1.1000001430511475"
"14.806963920593262","5.999999523162842"
"17.301183700561523","2.999999523162842"
"22.38004493713379","12.000001907348633"
"25.9316463470459","1.1999998092651367"
"10.623062133789062","0"
"6.0697455406188965","0"
"4.509853839874268","0"
"9.325143814086914","0"
"6.473407745361328","0"
"9.381168365478516","0"
"15.619991302490234","0"
"8.360137939453125","0"
"20.123016357421875","0"
"28.385581970214844","0"
"25.090627670288086","0"
"20.432270050048828","0"
"13.318558692932129","0"
"5.600605487823486","0"
"2.927034378051758","0"
"6.21717643737793","0"
"3.7311947345733643","0"
"2.736905813217163","0"
"16.772459030151367","0"
"8.749504089355469","8"
"22.295381546020508","12.000001907348633"
"55.61848068237305","7.100000381469727"
"24.327606201171875","22"
"30.428939819335938","7"
"13.359374046325684","0"
"4.867433547973633","0"
"6.175750255584717","0"
"11.697286605834961","0"
"7.3018012046813965","0"
"6.493521213531494","0.5"
"8.774454116821289","0.6999999284744263"
"9.038875579833984","4"
"24.15083122253418","14.000000953674316"
"27.476078033447266","8"
"26.71172332763672","5.999999523162842"
"25.909297943115234","0.20000000298023224"
"16.644834518432617","0.6999999284744263"
"6.7511749267578125","13.400003433227539"
"4.04434871673584","14.499999046325684"
"8.108237266540527","2.999999523162842"
"7.028563976287842","14.000000953674316"
"4.10476541519165","3.1000001430511475"
"10.562639236450195","42.99999237060547"
"8.667219161987305","0"
"13.187623023986816","9"
"25.18655014038086","4"
"21.17920684814453","4.999999523162842"
"11.20602035522461","5.999999523162842"
"6.803321361541748","12.000001907348633"
"3.4770641326904297","4"
"5.61508846282959","13.000000953674316"
"4.99511194229126","4.999999523162842"
"3.9490857124328613","37"
"5.238466262817383","2.999999523162842"
"10.679859161376953","0.9999998807907104"
"8.408135414123535","0"
"25.225006103515625","0"
"31.70927619934082","0"
"25.32939910888672","0"
"6.682305335998535","40"
