"Prediction","Groundtruth"
"13.438770294189453","0"
"10.806716918945312","0"
"10.335382461547852","0"
"9.849016189575195","0"
"8.22981071472168","0"
"8.98927116394043","0"
"7.9904465675354","0"
"8.079490661621094","0"
"10.523775100708008","0"
"9.57686996459961","0"
"10.618745803833008","0"
"14.533153533935547","0"
"14.098302841186523","0"
"11.413000106811523","0"
"10.592207908630371","0"
"9.81711483001709","0"
"8.22313117980957","0"
"9.045787811279297","0"
"8.061610221862793","0"
"8.059016227722168","0"
"10.490671157836914","0"
"11.65095043182373","0"
"12.597823143005371","42.20000076293945"
"17.962078094482422","0"
"20.49346160888672","6.599999904632568"
"13.523937225341797","0"
"11.919225692749023","0"
"10.257530212402344","0"
"8.167821884155273","0"
"9.30975341796875","0"
"8.460039138793945","0"
"8.075504302978516","0"
"10.384628295898438","0"
"10.637207984924316","0"
"11.348734855651855","0"
"14.720579147338867","48.20000076293945"
"18.084623336791992","51.099998474121094"
"13.756784439086914","3.200000047683716"
"10.974271774291992","0"
"10.110618591308594","0"
"8.221548080444336","0"
"9.344515800476074","0"
"8.430540084838867","0"
"8.094646453857422","0"
"10.656269073486328","0"
"11.003429412841797","0"
"11.974845886230469","0"
"15.732993125915527","0"
"20.054698944091797","0"
"13.88833236694336","0"
"11.214678764343262","0"
"9.821949005126953","0"
"8.142717361450195","0"
"9.136176109313965","0"
"8.411566734313965","0"
"7.968008995056152","0"
"10.607928276062012","0"
"9.797343254089355","0"
"11.509866714477539","9.5"
"14.97077751159668","25.200000762939453"
"16.361427307128906","8.699999809265137"
"12.996509552001953","0"
"10.839147567749023","0"
"9.817333221435547","0"
"8.221524238586426","0"
"9.185704231262207","0"
"8.116595268249512","0"
"8.062817573547363","0"
"10.551995277404785","0"
"9.704305648803711","29.799999237060547"
"12.980026245117188","15.800000190734863"
"15.69832706451416","63.70000076293945"
"18.302255630493164","61.70000076293945"
"12.170143127441406","21.5"
"10.844244003295898","11"
"9.78652572631836","10.699999809265137"
"8.161718368530273","0"
"9.08397102355957","21.299999237060547"
"8.09121322631836","61.099998474121094"
"7.975764751434326","24.700000762939453"
"10.428266525268555","0"
"10.232133865356445","0"
"16.548616409301758","23"
"22.83049774169922","14"
"23.32343864440918","90"
"13.658682823181152","0.20000000298023224"
"11.75248908996582","0.30000001192092896"
"9.587624549865723","19"
"8.157286643981934","0"
"9.375946998596191","9.100000381469727"
"8.184952735900879","0.8999999761581421"
"8.153124809265137","0.30000001192092896"
"10.041016578674316","1"
"9.830608367919922","17"
"12.855310440063477","8"
"16.82448959350586","25"
"19.302248001098633","15"
"13.199719429016113","19.799999237060547"
"10.945841789245605","6.699999809265137"
"9.698469161987305","3"
"8.203892707824707","2.0999999046325684"
"9.340296745300293","10.5"
"8.11120891571045","4"
"8.156547546386719","0.4000000059604645"
"9.923500061035156","0.10000000149011612"
"9.910018920898438","11"
"11.205764770507812","38"
"15.919365882873535","7"
"17.3435001373291","24"
"12.992749214172363","19"
"10.861185073852539","5.099999904632568"
"10.042999267578125","8"
"8.550586700439453","2.299999952316284"
"9.661646842956543","3.5999999046325684"
"8.21725082397461","5"
"8.264246940612793","2.9000000953674316"
"10.657037734985352","0.8999999761581421"
"9.412067413330078","22.100000381469727"
"11.751093864440918","7"
"14.38560962677002","9.600000381469727"
"15.527467727661133","3.4000000953674316"
"12.160683631896973","11"
"10.414690971374512","0.30000001192092896"
"9.808187484741211","3"
"8.235586166381836","0"
"9.196643829345703","0"
"8.056900024414062","2"
"8.156770706176758","0"
"10.592050552368164","0.10000000149011612"
